underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-12-30,2022-12-30T16:00:00-05:00,382.44,2023-01-20,21.0,0.057534246575342465,260.0,call,122.69,123.2,120.0,0,,0.00017,1.0,0.0,0.0,-0.03058,0.15407,spy_2020_2022.csv,972671
SPY,2022-12-30,2022-12-30T16:00:00-05:00,382.44,2023-01-20,21.0,0.057534246575342465,260.0,put,0.01,0.02,0.02,55,,0.53022,-0.00062,5e-05,0.0034,-0.0036,-0.00013,spy_2020_2022.csv,972671
SPY,2022-12-30,2022-12-30T16:00:00-05:00,382.44,2023-01-20,21.0,0.057534246575342465,265.0,call,117.7,118.21,124.9,0,,-0.00012,1.0,0.0,0.0,-0.03126,0.15692,spy_2020_2022.csv,972672
SPY,2022-12-30,2022-12-30T16:00:00-05:00,382.44,2023-01-20,21.0,0.057534246575342465,265.0,put,0.01,0.02,0.02,955,,0.50488,-0.00105,0.00011,0.00312,-0.00362,-0.00065,spy_2020_2022.csv,972672
SPY,2022-12-30,2022-12-30T16:00:00-05:00,382.44,2023-01-20,21.0,0.057534246575342465,270.0,call,112.54,113.54,111.54,0,,0.00033,1.0,0.0,0.0,-0.03149,0.15995,spy_2020_2022.csv,972673
SPY,2022-12-30,2022-12-30T16:00:00-05:00,382.44,2023-01-20,21.0,0.057534246575342465,270.0,put,0.01,0.02,0.02,56,,0.48228,-0.00125,0.00013,0.00358,-0.0036,-0.00061,spy_2020_2022.csv,972673
SPY,2022-12-30,2022-12-30T16:00:00-05:00,382.44,2023-01-20,21.0,0.057534246575342465,275.0,call,107.74,108.25,106.42,0,,0.00033,1.0,0.0,0.0,-0.03145,0.16362,spy_2020_2022.csv,972674
SPY,2022-12-30,2022-12-30T16:00:00-05:00,382.44,2023-01-20,21.0,0.057534246575342465,275.0,put,0.02,0.03,0.02,1669,,0.48057,-0.00215,0.00012,0.00537,-0.00547,-0.00081,spy_2020_2022.csv,972674
SPY,2022-12-30,2022-12-30T16:00:00-05:00,382.44,2023-01-20,21.0,0.057534246575342465,280.0,call,102.75,103.26,100.02,0,,4e-05,1.0,0.0,0.0,-0.03208,0.16602,spy_2020_2022.csv,972675
SPY,2022-12-30,2022-12-30T16:00:00-05:00,382.44,2023-01-20,21.0,0.057534246575342465,280.0,put,0.02,0.03,0.02,51,,0.45656,-0.00228,0.00012,0.00554,-0.00524,-8e-05,spy_2020_2022.csv,972675
SPY,2022-12-30,2022-12-30T16:00:00-05:00,382.44,2023-01-20,21.0,0.057534246575342465,285.0,call,97.85,98.32,104.42,0,,-0.00029,1.0,0.0,0.0,-0.0327,0.16922,spy_2020_2022.csv,972676
SPY,2022-12-30,2022-12-30T16:00:00-05:00,382.44,2023-01-20,21.0,0.057534246575342465,285.0,put,0.03,0.04,0.03,1,,0.44677,-0.0027,0.00024,0.0081,-0.00789,-0.00099,spy_2020_2022.csv,972676
