underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,300.0,call,133.94,134.63,131.06,1,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2146669
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,300.0,put,0.22,0.23,0.18,20,,0.67632,-0.0087,0.00035,0.02518,-0.0403,-0.00205,spy_2020_2022.csv,2146669
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,305.0,call,128.82,130.23,0.0,,,0.92765,0.92906,0.00033,0.10358,-0.0149,0.01825,spy_2020_2022.csv,2146670
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,305.0,put,0.25,0.26,0.0,,,0.65999,-0.01054,0.00038,0.0292,-0.04434,-0.00231,spy_2020_2022.csv,2146670
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,310.0,call,123.85,125.26,0.0,,,0.8821,0.9308,0.00035,0.10285,-0.04469,0.01865,spy_2020_2022.csv,2146671
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,310.0,put,0.28,0.3,0.0,,,0.64394,-0.01246,0.00046,0.03206,-0.04853,-0.0036,spy_2020_2022.csv,2146671
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,315.0,call,118.89,120.3,0.0,,,0.83947,0.9325,0.00038,0.10214,-0.0854,0.02084,spy_2020_2022.csv,2146672
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,315.0,put,0.32,0.33,0.27,213,,0.62682,-0.01327,0.00056,0.03658,-0.05248,-0.00343,spy_2020_2022.csv,2146672
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,320.0,call,113.92,115.34,0.0,,,0.79766,0.93443,0.00052,0.10124,-0.12042,0.0223,spy_2020_2022.csv,2146673
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,320.0,put,0.36,0.37,0.29,232,,0.60986,-0.01549,0.00065,0.04083,-0.05766,-0.00389,spy_2020_2022.csv,2146673
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,325.0,call,108.96,110.38,0.0,,,0.75817,0.93573,0.00057,0.10041,-0.16026,0.02511,spy_2020_2022.csv,2146674
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,325.0,put,0.4,0.41,0.5,40,,0.59124,-0.01767,0.00066,0.04505,-0.06194,-0.00461,spy_2020_2022.csv,2146674
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,330.0,call,104.01,105.43,0.0,,,0.72089,0.93773,0.00068,0.09991,-0.15504,0.02835,spy_2020_2022.csv,2146675
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,330.0,put,0.44,0.46,0.41,4,,0.57361,-0.01972,0.00084,0.04986,-0.0673,-0.00495,spy_2020_2022.csv,2146675
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,335.0,call,99.06,100.48,0.0,,,0.68464,0.93867,0.00074,0.10051,-0.14601,0.03124,spy_2020_2022.csv,2146676
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,335.0,put,0.49,0.51,0.42,18,,0.55498,-0.02257,0.00091,0.05481,-0.07199,-0.00565,spy_2020_2022.csv,2146676
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,340.0,call,94.11,95.54,0.0,,,0.6508,0.93958,0.00093,0.10121,-0.13841,0.03623,spy_2020_2022.csv,2146677
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,340.0,put,0.55,0.56,0.0,,,0.53727,-0.02491,0.00108,0.06144,-0.0777,-0.00681,spy_2020_2022.csv,2146677
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,345.0,call,89.17,90.6,0.0,,,0.61885,0.93984,0.00115,0.1022,-0.13174,0.04075,spy_2020_2022.csv,2146678
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,345.0,put,0.6,0.62,0.54,59,,0.51832,-0.02881,0.00124,0.06782,-0.08345,-0.00708,spy_2020_2022.csv,2146678
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,350.0,call,84.43,85.68,0.0,,,0.59804,0.93705,0.00141,0.10937,-0.13468,0.05101,spy_2020_2022.csv,2146679
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,350.0,put,0.67,0.7,0.73,13,,0.50055,-0.03204,0.00143,0.07537,-0.08975,-0.0087,spy_2020_2022.csv,2146679
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,355.0,call,79.13,80.19,0.0,,,0.52219,0.94947,0.00123,0.08807,-0.0938,0.03217,spy_2020_2022.csv,2146680
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,355.0,put,0.76,0.78,0.0,,,0.4832,-0.03731,0.00166,0.08382,-0.09776,-0.00942,spy_2020_2022.csv,2146680
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,360.0,call,74.6,75.87,0.0,,,0.54308,0.93289,0.00198,0.1194,-0.13053,0.06481,spy_2020_2022.csv,2146681
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,360.0,put,0.85,0.88,0.0,,,0.46528,-0.04274,0.00187,0.094,-0.1046,-0.01065,spy_2020_2022.csv,2146681
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,365.0,call,69.34,70.41,0.0,,,0.47637,0.94539,0.00195,0.10011,-0.09302,0.05162,spy_2020_2022.csv,2146682
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,365.0,put,0.96,1.0,0.95,88,,0.44793,-0.04924,0.00214,0.10467,-0.1138,-0.01293,spy_2020_2022.csv,2146682
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,370.0,call,64.5,65.57,89.72,0,,0.45826,0.93942,0.00245,0.11288,-0.09975,0.06481,spy_2020_2022.csv,2146683
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,370.0,put,1.12,1.14,1.11,88,,0.43233,-0.05706,0.00256,0.11799,-0.1251,-0.01434,spy_2020_2022.csv,2146683
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,375.0,call,59.69,60.76,0.0,,,0.44231,0.93051,0.00301,0.12763,-0.10785,0.07799,spy_2020_2022.csv,2146684
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,375.0,put,1.31,1.34,0.98,27,,0.41824,-0.06717,0.00305,0.13437,-0.13773,-0.01715,spy_2020_2022.csv,2146684
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,380.0,call,54.93,55.99,0.0,,,0.42717,0.91922,0.00369,0.14707,-0.11974,0.09048,spy_2020_2022.csv,2146685
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,380.0,put,1.54,1.59,1.34,21,,0.40393,-0.07918,0.00348,0.15287,-0.15252,-0.0203,spy_2020_2022.csv,2146685
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,385.0,call,50.41,51.68,72.23,0,,0.42952,0.89495,0.00444,0.18289,-0.15308,0.10802,spy_2020_2022.csv,2146686
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,385.0,put,1.82,1.86,1.52,192,,0.38893,-0.09395,0.00419,0.17365,-0.16781,-0.02453,spy_2020_2022.csv,2146686
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,390.0,call,45.78,47.04,49.26,2,,0.41419,0.87627,0.00521,0.20571,-0.16845,0.11635,spy_2020_2022.csv,2146687
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,390.0,put,2.18,2.23,2.07,11,,0.37629,-0.11184,0.00487,0.19793,-0.18576,-0.02897,spy_2020_2022.csv,2146687
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,395.0,call,41.24,42.48,44.63,3,,0.39906,0.85453,0.00607,0.23244,-0.1847,0.12424,spy_2020_2022.csv,2146688
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,395.0,put,2.63,2.67,2.45,58,,0.36335,-0.1339,0.00574,0.22414,-0.20451,-0.035,spy_2020_2022.csv,2146688
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,400.0,call,36.64,37.6,34.58,1,,0.37418,0.8357,0.00701,0.25235,-0.18878,0.129,spy_2020_2022.csv,2146689
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,400.0,put,3.14,3.23,3.09,440,,0.35061,-0.16034,0.00671,0.25241,-0.22417,-0.04088,spy_2020_2022.csv,2146689
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,405.0,call,32.88,33.42,0.0,,,0.37337,0.79494,0.00786,0.29038,-0.22178,0.13422,spy_2020_2022.csv,2146690
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,405.0,put,3.83,3.88,3.38,190,,0.33905,-0.19105,0.00772,0.28188,-0.24426,-0.04941,spy_2020_2022.csv,2146690
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,410.0,call,28.63,29.0,52.95,0,,0.35536,0.76155,0.00892,0.31725,-0.23269,0.1357,spy_2020_2022.csv,2146691
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,410.0,put,4.64,4.69,4.56,96,,0.32738,-0.22873,0.00889,0.31249,-0.26331,-0.05917,spy_2020_2022.csv,2146691
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,412.0,call,27.0,27.38,0.0,,,0.34991,0.74523,0.00933,0.32936,-0.23916,0.13625,spy_2020_2022.csv,2146692
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,412.0,put,4.89,5.01,5.17,43,,0.31966,-0.24298,0.00947,0.32427,-0.26748,-0.06312,spy_2020_2022.csv,2146692
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,414.0,call,25.41,25.76,0.0,,,0.34469,0.7288,0.0098,0.34038,-0.24448,0.13591,spy_2020_2022.csv,2146693
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,414.0,put,5.39,5.46,8.53,0,,0.3176,-0.26202,0.00995,0.33675,-0.27717,-0.06738,spy_2020_2022.csv,2146693
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,415.0,call,24.62,24.99,22.95,178,,0.34229,0.71917,0.01,0.34561,-0.24693,0.13587,spy_2020_2022.csv,2146694
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,415.0,put,5.59,5.65,4.92,39,,0.31437,-0.27135,0.01019,0.34275,-0.28023,-0.07026,spy_2020_2022.csv,2146694
SPY,2022-01-25,2022-01-25T16:00:00-05:00,434.51,2022-02-14,20.0,0.0547945205479452,416.0,call,23.83,24.18,0.0,,,0.33936,0.71035,0.01016,0.35143,-0.24965,0.13521,spy_2020_2022.csv,2146695
