underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-12-23,2022-12-23T16:00:00-05:00,382.88,2023-01-13,21.0,0.057534246575342465,275.0,call,108.27,108.64,0.0,,,0.50292,0.99696,0.00013,0.00816,-0.03264,0.16234,spy_2020_2022.csv,954909
SPY,2022-12-23,2022-12-23T16:00:00-05:00,382.88,2023-01-13,21.0,0.057534246575342465,275.0,put,0.02,0.03,0.02,4,,0.48131,-0.00169,0.00013,0.00581,-0.00561,-0.00034,spy_2020_2022.csv,954909
SPY,2022-12-23,2022-12-23T16:00:00-05:00,382.88,2023-01-13,21.0,0.057534246575342465,280.0,call,103.28,103.66,0.0,,,0.48057,0.9965,0.0002,0.00824,-0.03353,0.16591,spy_2020_2022.csv,954910
SPY,2022-12-23,2022-12-23T16:00:00-05:00,382.88,2023-01-13,21.0,0.057534246575342465,280.0,put,0.03,0.04,0.03,2,,0.47176,-0.00286,0.00015,0.00801,-0.00753,-0.00093,spy_2020_2022.csv,954910
SPY,2022-12-23,2022-12-23T16:00:00-05:00,382.88,2023-01-13,21.0,0.057534246575342465,285.0,call,98.3,98.68,103.45,0,,0.46398,0.99585,0.00028,0.0104,-0.03601,0.16817,spy_2020_2022.csv,954911
SPY,2022-12-23,2022-12-23T16:00:00-05:00,382.88,2023-01-13,21.0,0.057534246575342465,285.0,put,0.03,0.04,0.04,26,,0.44765,-0.00225,0.00023,0.00772,-0.00696,-0.00103,spy_2020_2022.csv,954911
SPY,2022-12-23,2022-12-23T16:00:00-05:00,382.88,2023-01-13,21.0,0.057534246575342465,290.0,call,93.32,93.76,100.39,0,,0.4674,0.99393,0.00039,0.01573,-0.04215,0.17035,spy_2020_2022.csv,954912
SPY,2022-12-23,2022-12-23T16:00:00-05:00,382.88,2023-01-13,21.0,0.057534246575342465,290.0,put,0.04,0.05,0.08,0,,0.43466,-0.00349,0.00022,0.01012,-0.00931,-0.00036,spy_2020_2022.csv,954912
SPY,2022-12-23,2022-12-23T16:00:00-05:00,382.88,2023-01-13,21.0,0.057534246575342465,295.0,call,88.34,88.79,0.0,,,0.44912,0.99226,0.00048,0.01865,-0.04419,0.17317,spy_2020_2022.csv,954913
SPY,2022-12-23,2022-12-23T16:00:00-05:00,382.88,2023-01-13,21.0,0.057534246575342465,295.0,put,0.05,0.06,0.08,0,,0.41896,-0.00421,0.00035,0.01238,-0.01081,-0.00091,spy_2020_2022.csv,954913
