underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-02-05,21.0,0.057534246575342465,255.0,call,120.21,121.11,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,3342446
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-02-05,21.0,0.057534246575342465,255.0,put,0.08,0.09,0.08,55,,0.61864,-0.00461,0.00025,0.0125,-0.01647,-0.00086,spy_2020_2022.csv,3342446
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-02-05,21.0,0.057534246575342465,260.0,call,115.27,116.21,0.0,,,0.94191,0.9248,0.00033,0.09547,-0.07041,0.0178,spy_2020_2022.csv,3342447
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-02-05,21.0,0.057534246575342465,260.0,put,0.09,0.1,0.11,1,,0.59825,-0.00556,0.00031,0.01398,-0.01762,-0.00109,spy_2020_2022.csv,3342447
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-02-05,21.0,0.057534246575342465,265.0,call,110.41,111.39,0.0,,,0.90327,0.92646,0.00042,0.09711,-0.18606,0.02295,spy_2020_2022.csv,3342448
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-02-05,21.0,0.057534246575342465,265.0,put,0.1,0.11,0.13,20,,0.57614,-0.00637,0.00028,0.01563,-0.01953,-0.00094,spy_2020_2022.csv,3342448
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-02-05,21.0,0.057534246575342465,270.0,call,105.67,105.88,0.0,,,0.83672,0.93011,0.00041,0.09364,-0.105,0.01909,spy_2020_2022.csv,3342449
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-02-05,21.0,0.057534246575342465,270.0,put,0.12,0.13,0.1,0,,0.56,-0.00732,0.00043,0.01853,-0.02213,-0.00179,spy_2020_2022.csv,3342449
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-02-05,21.0,0.057534246575342465,275.0,call,100.45,101.43,0.0,,,0.80347,0.9304,0.00055,0.09628,-0.16122,0.02572,spy_2020_2022.csv,3342450
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-02-05,21.0,0.057534246575342465,275.0,put,0.14,0.15,0.14,10,,0.54181,-0.00845,0.00045,0.02114,-0.02496,-0.0015,spy_2020_2022.csv,3342450
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-02-05,21.0,0.057534246575342465,280.0,call,95.46,96.03,93.2,11,,0.73232,0.93569,0.00054,0.08959,-0.07503,0.01969,spy_2020_2022.csv,3342451
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-02-05,21.0,0.057534246575342465,280.0,put,0.16,0.17,0.15,59,,0.52227,-0.01003,0.00055,0.02354,-0.02761,-0.00245,spy_2020_2022.csv,3342451
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-02-05,21.0,0.057534246575342465,285.0,call,90.3,91.15,92.04,8,,0.68205,0.93785,0.00057,0.08661,-0.0553,0.01954,spy_2020_2022.csv,3342452
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-02-05,21.0,0.057534246575342465,285.0,put,0.19,0.2,0.19,2,,0.50534,-0.01145,0.00066,0.02796,-0.03167,-0.00319,spy_2020_2022.csv,3342452
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-02-05,21.0,0.057534246575342465,290.0,call,85.44,86.24,87.06,4,,0.64934,0.93884,0.00074,0.0888,-0.11822,0.02588,spy_2020_2022.csv,3342453
