underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,270.0,call,62.21,62.46,52.85,2,,0.51914,0.93465,0.00118,0.08933,-0.10021,0.03777,spy_2020_2022.csv,2497703
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,270.0,put,0.03,0.05,0.03,179,,0.32323,-0.00458,0.00043,0.00979,-0.00703,-0.00094,spy_2020_2022.csv,2497703
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,275.0,call,57.19,57.48,0.0,,,0.47455,0.93608,0.0014,0.08926,-0.09098,0.04188,spy_2020_2022.csv,2497704
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,275.0,put,0.04,0.05,0.04,3,,0.30472,-0.00526,0.0006,0.01307,-0.00808,-0.00144,spy_2020_2022.csv,2497704
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,280.0,call,52.24,52.49,43.0,2,,0.43367,0.93654,0.00182,0.09045,-0.08324,0.04717,spy_2020_2022.csv,2497705
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,280.0,put,0.04,0.05,0.06,3,,0.27925,-0.00632,0.00076,0.01381,-0.00829,-0.00101,spy_2020_2022.csv,2497705
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,282.5,call,49.57,50.08,0.0,,,0.40809,0.93846,0.00182,0.08902,-0.07612,0.04664,spy_2020_2022.csv,2497706
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,282.5,put,0.05,0.05,0.05,0,,0.27235,-0.00729,0.00092,0.01709,-0.01032,-0.00164,spy_2020_2022.csv,2497706
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,285.0,call,47.27,47.5,0.0,,,0.39428,0.93652,0.00229,0.09165,-0.07655,0.05313,spy_2020_2022.csv,2497707
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,285.0,put,0.06,0.07,0.06,9,,0.26407,-0.00921,0.00108,0.01999,-0.01161,-0.00195,spy_2020_2022.csv,2497707
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,287.5,call,44.8,45.24,0.0,,,0.38648,0.93135,0.00279,0.09961,-0.08066,0.06366,spy_2020_2022.csv,2497708
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,287.5,put,0.07,0.08,0.07,10,,0.25544,-0.01069,0.00129,0.02293,-0.0128,-0.00205,spy_2020_2022.csv,2497708
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,290.0,call,42.3,42.53,38.77,1,,0.35683,0.93477,0.00294,0.09558,-0.07084,0.06131,spy_2020_2022.csv,2497709
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,290.0,put,0.08,0.09,0.08,1,,0.24527,-0.01239,0.00155,0.02574,-0.01342,-0.00242,spy_2020_2022.csv,2497709
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,292.5,call,39.83,40.03,0.0,,,0.33902,0.93303,0.00336,0.09834,-0.06913,0.06605,spy_2020_2022.csv,2497710
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,292.5,put,0.09,0.1,0.11,23,,0.23587,-0.01431,0.00185,0.0286,-0.01446,-0.00248,spy_2020_2022.csv,2497710
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,295.0,call,37.36,37.56,33.88,2,,0.32208,0.93081,0.00387,0.10218,-0.06742,0.07124,spy_2020_2022.csv,2497711
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,295.0,put,0.1,0.12,0.11,15,,0.22595,-0.01638,0.00221,0.03314,-0.0163,-0.00353,spy_2020_2022.csv,2497711
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,296.0,call,36.33,36.52,0.0,,,0.31061,0.93252,0.00391,0.10023,-0.06388,0.0702,spy_2020_2022.csv,2497712
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,296.0,put,0.12,0.13,0.15,1,,0.22283,-0.01734,0.00241,0.03435,-0.01678,-0.00312,spy_2020_2022.csv,2497712
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,297.0,call,35.33,35.53,0.0,,,0.30391,0.93193,0.00421,0.1019,-0.06253,0.07155,spy_2020_2022.csv,2497713
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,297.0,put,0.12,0.13,0.13,100,,0.21922,-0.01862,0.00254,0.03794,-0.01805,-0.00403,spy_2020_2022.csv,2497713
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,297.5,call,34.77,35.05,0.0,,,0.29675,0.93316,0.00417,0.10004,-0.06103,0.07154,spy_2020_2022.csv,2497714
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,297.5,put,0.13,0.13,0.13,24,,0.21683,-0.01905,0.00265,0.03755,-0.01863,-0.00434,spy_2020_2022.csv,2497714
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,298.0,call,34.23,34.55,0.0,,,0.29112,0.93399,0.00427,0.09901,-0.05871,0.07011,spy_2020_2022.csv,2497715
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,298.0,put,0.14,0.14,0.23,1,,0.21611,-0.02083,0.00284,0.03994,-0.01925,-0.00453,spy_2020_2022.csv,2497715
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,299.0,call,33.35,33.54,0.0,,,0.29042,0.929,0.00472,0.10453,-0.06227,0.07637,spy_2020_2022.csv,2497716
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,299.0,put,0.14,0.15,0.17,0,,0.21295,-0.02251,0.00308,0.04286,-0.01992,-0.00412,spy_2020_2022.csv,2497716
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,300.0,call,32.41,32.55,32.19,50,,0.28467,0.92788,0.00509,0.10788,-0.06164,0.07847,spy_2020_2022.csv,2497717
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,300.0,put,0.14,0.17,0.16,,,0.20897,-0.02382,0.00331,0.04598,-0.0218,-0.00499,spy_2020_2022.csv,2497717
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,301.0,call,31.42,31.58,23.4,20,,0.27991,0.92527,0.00547,0.11131,-0.06298,0.08193,spy_2020_2022.csv,2497718
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,301.0,put,0.17,0.17,0.17,1,,0.20529,-0.02521,0.00357,0.04896,-0.02212,-0.0055,spy_2020_2022.csv,2497718
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,302.0,call,30.41,30.58,0.0,,,0.27116,0.92398,0.00568,0.11147,-0.06154,0.083,spy_2020_2022.csv,2497719
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,302.0,put,0.17,0.19,0.19,1,,0.20113,-0.02703,0.00381,0.05123,-0.02298,-0.00542,spy_2020_2022.csv,2497719
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,302.5,call,29.97,30.08,0.0,,,0.2696,0.92218,0.00597,0.1147,-0.06227,0.08567,spy_2020_2022.csv,2497720
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,302.5,put,0.17,0.18,0.2,20,,0.19819,-0.02818,0.00391,0.0517,-0.02323,-0.0058,spy_2020_2022.csv,2497720
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,303.0,call,29.45,29.61,23.12,9,,0.26637,0.92135,0.00611,0.11587,-0.06272,0.08696,spy_2020_2022.csv,2497721
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,303.0,put,0.18,0.19,0.19,8,,0.19732,-0.0291,0.00413,0.05412,-0.02386,-0.00574,spy_2020_2022.csv,2497721
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,304.0,call,28.42,28.64,0.0,,,0.25833,0.91952,0.00651,0.11724,-0.06125,0.08866,spy_2020_2022.csv,2497722
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,304.0,put,0.19,0.19,0.23,2,,0.1935,-0.03091,0.00444,0.0573,-0.02474,-0.00599,spy_2020_2022.csv,2497722
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,305.0,call,27.43,27.6,26.72,20,,0.24943,0.91946,0.00679,0.11776,-0.05955,0.0892,spy_2020_2022.csv,2497723
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,305.0,put,0.21,0.23,0.23,,,0.19026,-0.03451,0.00497,0.06214,-0.02709,-0.00717,spy_2020_2022.csv,2497723
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,306.0,call,26.46,26.67,0.0,,,0.24625,0.91449,0.00745,0.12408,-0.06128,0.09258,spy_2020_2022.csv,2497724
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,306.0,put,0.22,0.24,0.26,651,,0.18708,-0.03763,0.00543,0.06753,-0.02822,-0.00774,spy_2020_2022.csv,2497724
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,307.0,call,25.47,25.67,0.0,,,0.23985,0.91239,0.00792,0.1272,-0.06119,0.09472,spy_2020_2022.csv,2497725
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,307.0,put,0.25,0.26,0.26,34,,0.18385,-0.04133,0.00589,0.07211,-0.03013,-0.0082,spy_2020_2022.csv,2497725
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,307.5,call,24.95,25.21,0.0,,,0.23555,0.91199,0.00811,0.12723,-0.05963,0.09525,spy_2020_2022.csv,2497726
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,307.5,put,0.26,0.27,0.28,64,,0.1824,-0.04348,0.00618,0.07473,-0.03031,-0.00877,spy_2020_2022.csv,2497726
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,308.0,call,24.51,24.67,0.0,,,0.2328,0.90898,0.00839,0.13002,-0.06034,0.09743,spy_2020_2022.csv,2497727
SPY,2020-01-17,2020-01-17T16:00:00-05:00,332.01,2020-02-07,21.0,0.057534246575342465,308.0,put,0.27,0.27,0.29,21,,0.18073,-0.04458,0.00648,0.07678,-0.03173,-0.00944,spy_2020_2022.csv,2497727
