underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-04-06,2020-04-06T16:00:00-04:00,264.79,2020-04-27,21.0,0.057534246575342465,180.0,call,84.7,85.84,0.0,,,1.0354,0.91532,0.0005,0.07649,-0.17672,0.02007,spy_2020_2022.csv,1190299
SPY,2020-04-06,2020-04-06T16:00:00-04:00,264.79,2020-04-27,21.0,0.057534246575342465,180.0,put,0.22,0.24,0.2,48,,0.73273,-0.01242,0.00068,0.02128,-0.03414,-0.00171,spy_2020_2022.csv,1190299
SPY,2020-04-06,2020-04-06T16:00:00-04:00,264.79,2020-04-27,21.0,0.057534246575342465,185.0,call,79.38,81.55,0.0,,,0.97979,0.91539,0.00066,0.07959,-0.17169,0.0256,spy_2020_2022.csv,1190300
SPY,2020-04-06,2020-04-06T16:00:00-04:00,264.79,2020-04-27,21.0,0.057534246575342465,185.0,put,0.28,0.3,0.28,38,,0.71249,-0.01665,0.00093,0.02634,-0.04137,-0.00298,spy_2020_2022.csv,1190300
SPY,2020-04-06,2020-04-06T16:00:00-04:00,264.79,2020-04-27,21.0,0.057534246575342465,190.0,call,74.29,75.9,0.0,,,0.85538,0.92214,0.0005,0.07427,-0.13915,0.01974,spy_2020_2022.csv,1190301
SPY,2020-04-06,2020-04-06T16:00:00-04:00,264.79,2020-04-27,21.0,0.057534246575342465,190.0,put,0.36,0.37,0.37,250,,0.6907,-0.02046,0.00107,0.03284,-0.04935,-0.00313,spy_2020_2022.csv,1190301
SPY,2020-04-06,2020-04-06T16:00:00-04:00,264.79,2020-04-27,21.0,0.057534246575342465,195.0,call,69.9,70.99,0.0,,,0.82874,0.91986,0.001,0.0795,-0.14483,0.03033,spy_2020_2022.csv,1190302
SPY,2020-04-06,2020-04-06T16:00:00-04:00,264.79,2020-04-27,21.0,0.057534246575342465,195.0,put,0.44,0.47,0.45,18,,0.66742,-0.02652,0.0014,0.03959,-0.05787,-0.00491,spy_2020_2022.csv,1190302
SPY,2020-04-06,2020-04-06T16:00:00-04:00,264.79,2020-04-27,21.0,0.057534246575342465,200.0,call,65.02,66.12,48.62,0,,0.77509,0.92014,0.00134,0.08279,-0.13904,0.03537,spy_2020_2022.csv,1190303
SPY,2020-04-06,2020-04-06T16:00:00-04:00,264.79,2020-04-27,21.0,0.057534246575342465,200.0,put,0.57,0.59,0.56,,,0.64899,-0.03378,0.00176,0.04785,-0.07026,-0.00568,spy_2020_2022.csv,1190303
SPY,2020-04-06,2020-04-06T16:00:00-04:00,264.79,2020-04-27,21.0,0.057534246575342465,205.0,call,60.18,61.26,0.0,,,0.72801,0.91744,0.00178,0.08636,-0.13712,0.04257,spy_2020_2022.csv,1190304
SPY,2020-04-06,2020-04-06T16:00:00-04:00,264.79,2020-04-27,21.0,0.057534246575342465,205.0,put,0.7,0.75,0.72,27,,0.62556,-0.04169,0.00218,0.0577,-0.0808,-0.00728,spy_2020_2022.csv,1190304
SPY,2020-04-06,2020-04-06T16:00:00-04:00,264.79,2020-04-27,21.0,0.057534246575342465,210.0,call,55.65,56.73,40.16,0,,0.71497,0.90674,0.00247,0.09904,-0.15449,0.054,spy_2020_2022.csv,1190305
