underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-12-17,2021-12-17T16:00:00-05:00,459.86,2022-01-07,21.0,0.057534246575342465,310.0,call,149.95,150.68,0.0,,,0.76894,0.98605,0.00042,0.03991,-0.06797,0.18038,spy_2020_2022.csv,2597767
SPY,2021-12-17,2021-12-17T16:00:00-05:00,459.86,2022-01-07,21.0,0.057534246575342465,310.0,put,0.05,0.06,0.1,0,,0.59556,-0.00244,0.00012,0.00886,-0.01151,-0.00035,spy_2020_2022.csv,2597767
SPY,2021-12-17,2021-12-17T16:00:00-05:00,459.86,2022-01-07,21.0,0.057534246575342465,315.0,call,144.9,145.68,0.0,,,0.73566,0.98567,0.00048,0.04014,-0.06454,0.18315,spy_2020_2022.csv,2597768
SPY,2021-12-17,2021-12-17T16:00:00-05:00,459.86,2022-01-07,21.0,0.057534246575342465,315.0,put,0.06,0.07,0.11,0,,0.58312,-0.00343,0.00017,0.01089,-0.013,-0.00134,spy_2020_2022.csv,2597768
SPY,2021-12-17,2021-12-17T16:00:00-05:00,459.86,2022-01-07,21.0,0.057534246575342465,320.0,call,139.9,140.75,148.12,0,,0.71692,0.98479,0.00047,0.04301,-0.06824,0.18587,spy_2020_2022.csv,2597769
SPY,2021-12-17,2021-12-17T16:00:00-05:00,459.86,2022-01-07,21.0,0.057534246575342465,320.0,put,0.07,0.08,0.11,0,,0.56889,-0.00327,0.00017,0.01222,-0.01552,-0.00114,spy_2020_2022.csv,2597769
SPY,2021-12-17,2021-12-17T16:00:00-05:00,459.86,2022-01-07,21.0,0.057534246575342465,325.0,call,134.93,135.72,0.0,,,0.68982,0.98427,0.00046,0.04427,-0.06841,0.18915,spy_2020_2022.csv,2597770
SPY,2021-12-17,2021-12-17T16:00:00-05:00,459.86,2022-01-07,21.0,0.057534246575342465,325.0,put,0.08,0.09,0.14,0,,0.55416,-0.00444,0.00017,0.0137,-0.01682,-0.00151,spy_2020_2022.csv,2597770
SPY,2021-12-17,2021-12-17T16:00:00-05:00,459.86,2022-01-07,21.0,0.057534246575342465,330.0,call,129.97,130.74,0.0,,,0.66888,0.9829,0.00061,0.04834,-0.07108,0.19136,spy_2020_2022.csv,2597771
SPY,2021-12-17,2021-12-17T16:00:00-05:00,459.86,2022-01-07,21.0,0.057534246575342465,330.0,put,0.09,0.1,0.09,5,,0.53894,-0.00491,0.00025,0.01562,-0.01819,-0.00094,spy_2020_2022.csv,2597771
SPY,2021-12-17,2021-12-17T16:00:00-05:00,459.86,2022-01-07,21.0,0.057534246575342465,335.0,call,124.96,125.74,0.0,,,0.64185,0.98261,0.00056,0.04864,-0.07005,0.1946,spy_2020_2022.csv,2597772
SPY,2021-12-17,2021-12-17T16:00:00-05:00,459.86,2022-01-07,21.0,0.057534246575342465,335.0,put,0.1,0.12,0.08,0,,0.52584,-0.00561,0.00022,0.01857,-0.02074,-0.00194,spy_2020_2022.csv,2597772
