underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-02-16,2022-02-16T16:00:00-05:00,446.65,2022-03-09,21.0,0.057534246575342465,315.0,call,131.07,132.2,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2302727
SPY,2022-02-16,2022-02-16T16:00:00-05:00,446.65,2022-03-09,21.0,0.057534246575342465,315.0,put,0.08,0.09,0.11,1,,0.55774,-0.00478,0.00017,0.01364,-0.01674,-0.00076,spy_2020_2022.csv,2302727
SPY,2022-02-16,2022-02-16T16:00:00-05:00,446.65,2022-03-09,21.0,0.057534246575342465,320.0,call,126.07,127.22,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2302728
SPY,2022-02-16,2022-02-16T16:00:00-05:00,446.65,2022-03-09,21.0,0.057534246575342465,320.0,put,0.09,0.1,0.11,1,,0.54187,-0.00513,0.0002,0.01552,-0.01793,-0.00132,spy_2020_2022.csv,2302728
SPY,2022-02-16,2022-02-16T16:00:00-05:00,446.65,2022-03-09,21.0,0.057534246575342465,325.0,call,121.08,122.24,0.0,,,0.77805,0.92716,0.00014,0.11595,-0.00956,0.0171,spy_2020_2022.csv,2302729
SPY,2022-02-16,2022-02-16T16:00:00-05:00,446.65,2022-03-09,21.0,0.057534246575342465,325.0,put,0.1,0.11,0.31,0,,0.52534,-0.00552,0.00028,0.01759,-0.01985,-0.00146,spy_2020_2022.csv,2302729
SPY,2022-02-16,2022-02-16T16:00:00-05:00,446.65,2022-03-09,21.0,0.057534246575342465,330.0,call,116.08,117.46,0.0,,,0.74532,0.92753,0.00014,0.1173,-0.11957,0.02241,spy_2020_2022.csv,2302730
SPY,2022-02-16,2022-02-16T16:00:00-05:00,446.65,2022-03-09,21.0,0.057534246575342465,330.0,put,0.12,0.13,0.31,0,,0.51258,-0.0065,0.00035,0.02077,-0.02263,-0.00142,spy_2020_2022.csv,2302730
SPY,2022-02-16,2022-02-16T16:00:00-05:00,446.65,2022-03-09,21.0,0.057534246575342465,335.0,call,111.51,111.99,0.0,,,0.7019,0.93013,0.0002,0.1152,-0.10021,0.02147,spy_2020_2022.csv,2302731
SPY,2022-02-16,2022-02-16T16:00:00-05:00,446.65,2022-03-09,21.0,0.057534246575342465,335.0,put,0.13,0.15,0.2,0,,0.4968,-0.00793,0.0004,0.02269,-0.02439,-0.00171,spy_2020_2022.csv,2302731
