underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-04-01,2022-04-01T16:00:00-04:00,452.92,2022-04-22,21.0,0.057534246575342465,305.0,call,147.76,148.66,0.0,,,1.03297,0.91663,0.0002,0.12496,-0.27979,0.02373,spy_2020_2022.csv,1569084
SPY,2022-04-01,2022-04-01T16:00:00-04:00,452.92,2022-04-22,21.0,0.057534246575342465,305.0,put,0.04,0.05,0.4,0,,0.5844,-0.00236,0.00015,0.00771,-0.00947,-0.00019,spy_2020_2022.csv,1569084
SPY,2022-04-01,2022-04-01T16:00:00-04:00,452.92,2022-04-22,21.0,0.057534246575342465,310.0,call,142.73,143.68,113.92,0,,0.98358,0.91898,0.0002,0.12338,-0.27106,0.02417,spy_2020_2022.csv,1569085
SPY,2022-04-01,2022-04-01T16:00:00-04:00,452.92,2022-04-22,21.0,0.057534246575342465,310.0,put,0.05,0.06,0.07,10,,0.57302,-0.00256,0.00015,0.00994,-0.01154,-0.0006,spy_2020_2022.csv,1569085
SPY,2022-04-01,2022-04-01T16:00:00-04:00,452.92,2022-04-22,21.0,0.057534246575342465,315.0,call,137.78,138.67,106.9,0,,0.93784,0.92106,0.00018,0.12345,-0.25705,0.02533,spy_2020_2022.csv,1569086
SPY,2022-04-01,2022-04-01T16:00:00-04:00,452.92,2022-04-22,21.0,0.057534246575342465,315.0,put,0.05,0.06,0.06,0,,0.55127,-0.00298,0.00015,0.01006,-0.01119,-0.00053,spy_2020_2022.csv,1569086
SPY,2022-04-01,2022-04-01T16:00:00-04:00,452.92,2022-04-22,21.0,0.057534246575342465,320.0,call,132.79,133.69,99.32,0,,0.89344,0.92277,0.00028,0.12281,-0.24302,0.02686,spy_2020_2022.csv,1569087
SPY,2022-04-01,2022-04-01T16:00:00-04:00,452.92,2022-04-22,21.0,0.057534246575342465,320.0,put,0.06,0.07,0.07,1,,0.53888,-0.00327,0.00018,0.01118,-0.01331,-0.00124,spy_2020_2022.csv,1569087
SPY,2022-04-01,2022-04-01T16:00:00-04:00,452.92,2022-04-22,21.0,0.057534246575342465,325.0,call,127.78,128.69,98.74,0,,0.84783,0.9243,0.00027,0.12163,-0.22842,0.02777,spy_2020_2022.csv,1569088
SPY,2022-04-01,2022-04-01T16:00:00-04:00,452.92,2022-04-22,21.0,0.057534246575342465,325.0,put,0.07,0.08,0.21,0,,0.52455,-0.00382,0.00019,0.01355,-0.01487,-0.00153,spy_2020_2022.csv,1569088
SPY,2022-04-01,2022-04-01T16:00:00-04:00,452.92,2022-04-22,21.0,0.057534246575342465,330.0,call,121.41,123.7,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1569089
SPY,2022-04-01,2022-04-01T16:00:00-04:00,452.92,2022-04-22,21.0,0.057534246575342465,330.0,put,0.08,0.09,0.1,2,,0.50905,-0.00506,0.0002,0.0151,-0.01654,-0.00161,spy_2020_2022.csv,1569089
SPY,2022-04-01,2022-04-01T16:00:00-04:00,452.92,2022-04-22,21.0,0.057534246575342465,335.0,call,117.83,118.71,83.86,0,,0.76658,0.92695,0.00035,0.12123,-0.20409,0.03129,spy_2020_2022.csv,1569090
